"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"3555","2111300",2008,1002.69,21.6899999999999,467.684216558836,376.145025042723,1027.85991154173,50.2763628051757,24.8256184570312,34.8272555725097,34.8272555725097,420.264424993895,332.386830450438,0,0,871.707,5830630
"3556","2111300",2009,1096.83,94.14,281.39556272583,179.676691235352,1120.01826076659,102.695428405762,82.5135045410156,75.905088104248,75.905088104248,187.27118616333,92.7864911376953,0,0,972.966,5830630
"3557","2111300",2010,1077.3,-19.5299999999997,154.4976227417,-92.7868629394526,1101.17707025145,37.3286587036133,-20.0915989990235,23.2190684020996,23.2190684020996,115.560317456055,-103.683038867187,0,0,1224.664,5830630
"3558","2111300",2011,1106.19,28.8899999999999,286.225853216553,115.116140222168,1132.34390217895,49.919907611084,14.1992682312013,14.9137965270996,14.9137965270996,198.882965856934,34.381965374756,0,0,1569.211,5830630
"3559","2111300",2012,1172.43,66.24,483.771776312257,386.607699121095,1201.73105356444,85.5505032775881,64.5645188781741,12.0561445556641,12.0561445556641,375.441880572511,297.121713543703,0,0,1669.518,5830630
"3560","2111300",2013,1188.63,16.1999999999998,332.751507934571,199.41866883545,1217.09207384642,41.8833318786621,-3.12468941650391,11.1631709533691,11.1631709533691,296.850081164551,199.597996343995,0,0,1411.462,5830630
"3561","2111300",2014,1240.38,51.7500000000002,455.6343371521,302.475066357423,1268.70914771727,59.8323939880372,46.9730198547364,5.71553958129883,5.71553958129883,321.678776525879,183.166118865967,0,0,1265.578,5830630
"3562","2111300",2015,1229.04,-11.3400000000001,445.187797375487,343.381391247557,1257.18946004027,39.0248106811523,-10.6267987976074,27.7725928161621,27.7725928161621,393.658943621825,292.388412420653,0,0,1160.663,5830630
"3563","2111300",2016,1271.79,42.75,267.111119927979,141.10278012085,1298.17905858763,56.2595175231933,27.3260278381347,26.0757479614258,26.0757479614258,209.867007525635,87.252278100586,0,0,1248.988,5830630
"3564","2111300",2017,1332.45,60.6600000000001,168.339591259765,28.0395096435547,1366.13781938475,85.4611698669434,59.4749775939942,3.48287076416016,2.94704206542969,153.515009069824,21.074167199707,0,0,1257.559,5830630
"3565","2111300",2018,1310.22,-22.2300000000002,355.072207019043,284.252048956299,1338.81136188963,40.3638026184082,-15.1814600646973,19.1103986877442,19.1103986877442,316.671230102539,250.495157629394,0,0,1269.227,5830630
"3566","2111300",2019,1340.55,30.3300000000002,187.89707163086,8.03545396728549,1372.21047739866,38.6673720092774,23.5757248718262,3.75078103027344,3.75078103027344,154.766013964844,-13.753149163818,0,0,1392.498,5830630
"3567","2111300",2020,1315.26,-25.29,153.689962200927,-61.1770526123051,1346.76095972899,27.1478443054199,-28.2180602600098,10.3592551635742,10.3592551635742,104.394645007324,-107.078676831055,0,0,1770.254,5830630
"3568","2111300",2021,1673.82,358.56,605.215778283689,567.08220509033,1705.12295731196,319.872937274169,319.337113360595,116.446915466308,116.446915466308,457.243663879393,423.30772213745,0,0,1799.629,5830630
"3569","2111300",2022,1914.75,240.93,444.288519348144,289.16477090454,1943.19772899166,203.78295145874,203.78295145874,93.9439891601561,93.9439891601561,318.640422924804,195.934530529784,0,0,1800.602,5830630
"3570","2111300",2023,1914.75,0,960.39049490966,946.27999624633,1940.78652465206,1.25024217529297,0.625129162597657,0.535822924804688,0.535822924804688,939.314072540275,935.295287420646,0,0,1942.666,5830630
"3571","2112100",2010,1.17,-1913.58,218.180437408447,46.2698011596675,0.98068109741211,0.534916772460937,0.534916772460937,0,0,131.152743304443,35.39240581665,0,0,1224.664,14865840
"3572","2112100",2011,1.17,0,472.45690760498,379.181004821777,0.891528112792969,0,0,0,0,278.08243560791,253.741123791504,0,0,1569.211,14865840
"3573","2112100",2012,1.17,0,481.97329953003,216.863160223389,0.891528112792969,0,0,0,0,397.175787896729,318.176053216553,0,0,1669.518,14865840
"3574","2112100",2013,1.17,0,510.247691662597,289.806607220458,0.891528112792969,0,0,0,0,434.72516956787,370.167308398436,0,0,1411.462,14865840
"3575","2112100",2014,1.17,0,546.82714901123,361.817549310303,0.891528112792969,0,0,0,0,410.582181207275,306.000309118652,0,0,1265.578,14865840
"3576","2112100",2015,1.35,0.18,733.501810168459,605.545284149172,1.06983373413086,0,0,0,0,686.866336553957,643.355605877687,0,0,1160.663,14865840
"3577","2112100",2016,15.03,13.68,1017.91373422852,867.858286206057,14.8886448486328,12.0357373046875,12.0357373046875,8.82620413208007,8.82620413208007,947.912569329836,862.680557696535,0,0,1248.988,14865840
"3578","2112100",2017,18.81,3.78,677.33114862671,524.32828591919,18.9897193664551,3.03122848510742,3.03122848510742,3.03122848510742,3.03122848510742,641.574289013673,535.295023095704,0,0,1257.559,14865840
"3579","2112100",2018,19.35,0.540000000000003,863.874593499758,745.821526330569,19.2571790710449,0,0,0,0,807.604165191653,726.37812501221,0,0,1269.227,14865840
"3580","2112100",2019,19.35,0,1349.85524557496,1252.57144265137,19.1680260864258,0,0,0,0,443.404142828369,384.822031793213,0,0,1392.498,14865840
"3581","2112100",2020,19.62,0.27,3011.3278177185,2865.0002109497,19.3463341003418,0,0,0,0,353.697904901122,257.487612670897,0,0,1770.254,14865840
"3582","2112100",2021,19.62,0,1396.04971490478,1256.67673744506,19.4354879699707,0,0,0,0,199.007400201416,117.330109362793,0,0,1799.629,14865840
"3583","2112100",2022,19.62,0,1730.56854734498,1580.76480847779,19.3463341308594,0,0,0,0,229.408586291504,134.892974560547,0,0,1800.602,14865840
"3584","2112100",2023,19.62,0,4129.02337302855,3968.61733348387,19.4354887023926,0,0,0,0,253.12721786499,124.199076715087,0,0,1942.666,14865840
"3585","5100250",1985,632.43,559.596352941176,0,0,635.120433947754,0,0,0,0,0,0,0,0,317.908,89554100
"3586","5100250",1986,767.79,135.36,15834.7297193848,8685.82136436763,776.060745855716,96.6013032897949,84.8088904663086,25.1625938110352,25.1625938110352,15801.7295399292,8653.52440020747,0,0,367.694,89554100
"3587","5100250",1987,1102.14,334.35,13949.3270833984,13055.025268164,1099.82190059814,248.801566662598,247.481980041504,82.6047751464844,82.6047751464844,13821.6106455383,12929.5952801819,0,0,446.473,89554100
