"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"134","1100304",2009,92.16,-1.8,1799.91935714112,880.190361865237,94.6482856567381,0.701133013916015,0.175320996093749,0,0,1301.30844308472,610.470541754153,77.7138276245116,77.1904749389647,972.966,117085790
"135","1100304",2010,90.63,-1.53,1528.96386896363,43.3149919982952,92.8954444396971,1.40214536132812,-0.438263531494146,0,0,1141.13262032471,-66.37672050781,0,-0.785605151367187,1224.664,117085790
"136","1100304",2011,89.64,-0.989999999999995,5639.28064096069,4028.83002027588,91.2303986816405,0,-0.876330053710937,0,0,3552.82715358275,2190.74461776122,0,-4.10458326416016,1569.211,117085790
"137","1100304",2012,89.1,-0.540000000000006,2752.66952932736,1266.23344179074,92.1068057678221,0.525837683105469,0.525837683105469,0,0,2032.01555739744,1104.91684625242,0,0,1669.518,117085790
"138","1100304",2013,87.03,-2.06999999999999,2313.77378544921,-54.9282554077208,90.0910670532225,0,-1.66516423339844,0,0,1665.73895988159,-106.33394386597,0,0,1411.462,117085790
"139","1100304",2014,85.5,-1.53,2255.8113720459,725.633597784431,87.5496061279296,0,-0.525839074707031,0,0,1926.21181094971,556.09876403199,0,0,1265.578,117085790
"140","1100304",2015,83.88,-1.62,2792.6985578186,801.787534686275,86.6732190185546,0,0,0,0,2524.16601492309,927.38390617065,3.57815001220703,3.57815001220703,1160.663,117085790
"141","1100304",2016,83.52,-0.359999999999999,2625.61021283569,1677.34936464233,86.2349614318847,0.788701397705078,0.788701397705078,0,0,2328.42657115478,1507.23988662719,2.09584552612305,2.09584552612305,1248.988,117085790
"142","1100304",2017,82.8,-0.719999999999999,2384.81604541626,1096.36823530273,84.8328507812499,0,-0.963967889404297,0,0,1950.81010211792,817.31645366821,0.611196923828125,0.611196923828125,1257.559,117085790
"143","1100304",2018,80.91,-1.89,1861.73344164428,500.793812768548,83.8688236999511,0,0,0,0,1623.98914437255,611.55243136596,0,0,1269.227,117085790
"144","1100304",2019,80.1,-0.810000000000002,4183.2470957702,3446.13451574701,82.5542258117675,0,0,0,0,3630.70999688104,3016.17628875116,0,0,1392.498,117085790
"145","1100304",2020,79.38,-0.719999999999999,4206.64358985595,3628.7854894226,81.2396613891601,0,-0.963974127197266,0,0,3321.90879876708,3024.17278035277,0,0,1770.254,117085790
"146","1100304",2021,574.74,495.36,2587.53358518066,1521.47713633422,572.19987715454,427.421441101074,427.421441101074,92.7721394287111,92.7721394287111,2171.44924471435,1803.5318970581,0,0,1799.629,117085790
"147","1100304",2022,614.43,39.6899999999999,2763.05437058106,1963.59169296875,613.32848441162,18.3009292358399,18.3009292358399,14.0147521057129,14.0147521057129,2090.48563932495,1688.49938434448,0,0,1800.602,117085790
"148","1100304",2023,614.43,0,3648.02770335084,2187.78356657716,614.903453973387,0.524564282226562,0.524564282226562,0,0,3019.90337085572,2940.60750302735,0,0,1942.666,117085790
"149","1100700",1999,424.095882352941,0.990000000000009,10103.5316583253,9743.33021011366,423.188289794922,0.703357434082031,-0.263535656738281,0,0,10081.6348360536,9733.91519953016,0,0,278.768,34420050
"150","1100700",2000,441.735882352941,17.64,9492.4336988099,9057.52921732796,440.066412036133,7.73589057617188,6.94461409301758,0.703263275146484,0.703263275146484,9461.59135676278,9045.51122968148,0,0,279.032,34420050
"151","1100700",2001,453.615882352941,11.88,8207.27802895512,7726.9139582581,451.143218395996,5.89003970336914,5.89003970336914,0,0,8199.89306448979,7735.08337323003,0,0,270.989,34420050
"152","1100700",2002,463.965882352941,10.35,9107.67214268192,8797.95080727543,460.022144830322,5.62633693237304,5.62633693237304,0,0,9095.27299465336,8796.71468073734,0,0,309.972,34420050
"153","1100700",2003,464.055882352941,0.089999999999975,12835.4737792785,12122.0990741576,461.340878546142,0.615416577148437,0.615416577148437,0,0,12818.5934982665,12121.3841113524,0,0,363.509,34420050
"154","1100700",2004,471.795882352941,7.74000000000001,10537.2814188354,10025.2476761047,466.703123559571,1.5823196472168,1.05485723266602,0,0,10399.3223481445,9897.57211160886,0,0,409.212,34420050
"155","1100700",2005,494.385882352941,22.59,11148.3708476929,10404.8553642945,487.976657836914,15.38398203125,14.3289799987793,2.02178318481445,2.02178318481445,11115.675502179,10389.8269552063,0,0,444.843,34420050
"156","1100700",2006,520.665882352941,26.28,8918.12518223881,8275.10828723759,510.832209857178,22.767497668457,18.6360942871093,2.98883489379883,2.98883489379883,8900.28461987309,8297.24582845463,0,0,604.336,34420050
"157","1100700",2007,556.485882352941,35.8200000000001,4999.07076384889,4109.88504227906,547.75233812256,24.3498453369141,23.8224173461915,10.9003375244141,10.9003375244141,4968.56051087037,4107.93138583375,0,0,696.72,34420050
"158","1100700",2008,625.646823529412,69.1609411764705,4567.75677149048,3685.07460701904,615.797026275633,53.011847479248,50.9022020996094,22.7692563415527,22.7692563415527,4528.02322661743,3648.94391115112,0,0,871.707,34420050
"159","1100700",2009,701.606823529412,75.9600000000002,3373.02412006226,2873.69592344971,689.638444750974,53.2713656677246,50.9856539672852,18.7246006469727,18.7246006469727,3347.43874473877,2858.92045444336,0,0,972.966,34420050
"160","1100700",2010,777.566823529412,75.9599999999999,2643.11146350708,2324.76899114991,764.182908917234,61.2705862915039,52.9200754211426,13.8013743896484,13.8013743896484,2620.78048683472,2320.36705460816,0,0,1224.664,34420050
"161","1100700",2011,886.196823529412,108.63,5477.76796605834,5318.28768181761,872.926372393797,82.9865430725097,81.4922606506347,26.9873486633301,26.9873486633301,5338.32664578856,5188.51215761107,0,0,1569.211,34420050
"162","1100700",2012,984.746823529412,98.55,4232.39427706296,3988.41645676267,966.206241339106,69.1038945617675,67.1700816345214,27.5230182067871,27.5230182067871,4189.74823450315,3962.90393395994,0,0,1669.518,34420050
"163","1100700",2013,1082.21682352941,97.47,3990.28202507326,3703.07857529299,1063.96558865356,71.8247487426759,68.3963520141602,25.4097595153809,25.4097595153809,3858.29837952883,3602.46249819338,0,0,1411.462,34420050
"164","1100700",2014,1123.52682352941,41.3099999999999,3157.96843693238,2896.37853405152,1106.68936852417,25.3182353637696,18.812576727295,7.73613852539063,7.73613852539063,3087.94531008301,2864.22129342041,0,0,1265.578,34420050
"165","1100700",2015,1162.22682352941,38.7,4508.25587616576,4298.4624677368,1143.78797950439,24.2643592407226,20.1326780395507,3.69227292480469,3.69227292480469,4495.07001282347,4319.8039411804,0,0,1160.663,34420050
"166","1100700",2016,1185.80682352941,23.5799999999999,4593.50664736938,4459.81761482544,1170.24859942627,15.911305645752,14.0653705200195,9.23016879272461,9.23016879272461,4555.6321256958,4431.69731773682,0,0,1248.988,34420050
"167","1100700",2017,1222.52682352941,36.7200000000003,3567.13189296876,3383.94600934449,1204.27042565918,25.669858984375,20.5711731079101,12.3072529724121,12.3072529724121,3476.63922117921,3303.47175115358,0,0,1257.559,34420050
"168","1100700",2018,1254.38682352941,31.8599999999999,2581.70116001587,2406.50490285034,1236.97643442383,26.9928783142089,25.3221567321777,18.2892504455566,18.2892504455566,2543.11486964111,2373.10233012695,0,0,1269.227,34420050
"169","1100700",2019,1290.38682352941,35.9999999999998,3089.81666383667,2824.43778258667,1271.26647733765,29.1027545349122,25.5863700378418,9.76028333740235,9.76028333740235,3043.41220028076,2813.87674960327,0,0,1392.498,34420050
"170","1100700",2020,1318.10682352941,27.72,1876.92658190307,1448.14306204834,1295.7946295105,17.9341909973144,15.4728785583496,3.69196105957031,3.69196105957031,1863.74358366699,1494.88438138428,0,0,1770.254,34420050
"171","1100700",2021,1318.10682352941,0,4119.05941601564,4100.32527659913,1300.0144451416,1.67034019775391,1.67034019775391,0,0,4036.72702121583,4021.06965575562,0,0,1799.629,34420050
"172","1100700",2022,1318.10682352941,0,2604.90868775635,2507.96122543945,1297.3784993042,0.527740026855469,-1.14279927978516,0,0,2200.53555014038,2107.01590907593,0,0,1800.602,34420050
"173","1100700",2023,1318.10682352941,0,3598.92079071655,3302.70807364502,1294.21311553955,0,-0.527732373046875,0,0,3471.74051199951,3466.63860614624,0,0,1942.666,34420050
"174","1100924",2021,75.15,-1242.95682352941,2056.90255905762,1992.2641395935,72.8838599853516,69.5670166442871,69.5670166442871,38.9289337341309,38.9289337341309,2014.04535541992,1965.03633609009,0,0,1799.629,51172900
"175","1100924",2022,81.45,6.3,1510.28938305054,1428.32814003296,79.2558185058593,1.65848037719726,1.65848037719726,0,0,1441.75070574341,1390.25724973755,0,0,1800.602,51172900
"176","1100924",2023,81.45,0,4075.12074053955,4025.00380570679,78.9939518737793,0,0,0,0,3792.95192641602,3790.15519154053,0,0,1942.666,51172900
"177","1100940",1999,0.0208235294117647,-81.4291764705882,4894.18186625985,4696.7184028016,0,0,0,0,0,4888.44506925668,4695.12812184457,0,0,278.768,38639460
"178","1100940",2000,0.176117647058824,0.155294117647059,5385.47514434207,5090.17333539432,0,0,0,0,0,5383.62091806644,5123.98992989505,0,0,279.032,38639460
"179","1100940",2001,0.0208235294117647,-0.155294117647059,7168.30424234018,7048.03493604745,0,0,0,0,0,7166.53936875009,7046.27006245737,0,0,270.989,38639460
"180","1100940",2002,0.0208235294117647,0,8052.06879924934,7869.88739189461,0,0,0,0,0,8049.77325866707,7869.26777346199,0,0,309.972,38639460
"181","1100940",2003,0.0423529411764706,0.0215294117647059,12717.5310092347,12562.155720044,0,0,0,0,0,12706.3186166627,12550.943327472,0,0,363.509,38639460
"182","1100940",2004,0.154588235294118,0.112235294117647,13693.2797098022,13464.4703617554,0,0,0,0,0,13686.5697815918,13458.9085029236,0,0,409.212,38639460
"183","1100940",2005,0.0208235294117647,-0.133764705882353,17472.5761430115,17136.8245372437,0,0,0,0,0,17468.6923459046,17132.9407401368,0,0,444.843,38639460
"184","1100940",2006,0.151411764705882,0.130588235294118,5406.30955477906,5181.57088017579,0,0,0,0,0,5404.01352144776,5179.8040880066,0,0,604.336,38639460
"185","1100940",2007,0.0645882352941176,-0.0868235294117647,6621.3968662598,5719.19181121218,0,0,0,0,0,6620.95510399173,5718.75004894411,0,0,696.72,38639460
"186","1100940",2008,0.0645882352941176,0,4679.84532531743,4331.22625468144,0,0,0,0,0,4676.40245726933,4329.01834664311,0,0,871.707,38639460
"187","1100940",2009,0.0861176470588235,0.0215294117647059,4024.10961644892,3780.03669467158,0,0,0,0,0,4020.13822312617,3779.06435290522,0,0,972.966,38639460
"188","1100940",2010,0.0861176470588235,0,4158.96479829713,3873.51505925904,0,0,0,0,0,4156.31873148194,3870.86899244385,0,0,1224.664,38639460
"189","1100940",2011,0.176117647058824,0.09,6571.07422382814,5921.15627159425,0.0882111083984375,0,0,0,0,6563.13175373537,5913.9200584778,0,0,1569.211,38639460
"190","1100940",2012,0.176117647058824,0,4906.81601159677,4475.55569631357,0,0,0,0,0,4901.16706625375,4473.26023958139,0,0,1669.518,38639460
"191","1100940",2013,0.176117647058824,0,7894.5473652101,7120.79550659194,0,0,0,0,0,7882.28008026747,7111.000433423,0,0,1411.462,38639460
"192","1100940",2014,0.176117647058824,0,2652.27558618163,2324.36468430785,0,0,0,0,0,2640.09953656615,2312.18863469237,0,0,1265.578,38639460
"193","1100940",2015,0.176117647058824,0,7378.55648553466,6880.61061914062,0,0,0,0,0,7365.67165446777,6867.72578807373,0,0,1160.663,38639460
"194","1100940",2016,0.176117647058824,0,9793.07291290892,9511.17167616576,0,0,0,0,0,9787.68938635863,9507.64206360472,0,0,1248.988,38639460
"195","1100940",2017,0.176117647058824,0,7187.71610414428,6818.03262165527,0,0,0,0,0,7171.20982704467,6801.52634455566,0,0,1257.559,38639460
"196","1100940",2018,0.176117647058824,0,8445.54539035035,8036.70379164429,0,0,0,0,0,8423.92467927857,8018.08371365968,0,0,1269.227,38639460
"197","1100940",2019,0.176117647058824,0,13420.1875128417,13083.8136160339,0,0,0,0,0,13397.6053134765,13062.3781293395,4.40991669921875,4.40991669921875,1392.498,38639460
"198","1100940",2020,0.176117647058824,0,11774.0066973449,11054.7908153564,0,0,0,0,0,11759.0995019775,11042.4429186706,11.2013785461426,11.2013785461426,1770.254,38639460
"199","1100940",2021,0.176117647058824,0,12383.149900818,12290.5593782044,0,0,0,0,0,12366.5462590455,12274.4854710023,0,0,1799.629,38639460
"200","1100940",2022,0.176117647058824,0,11294.0782098631,11046.5172298155,0,0,0,0,0,11252.4323893004,11007.3440276976,0,0,1800.602,38639460
"201","1100940",2023,0.176117647058824,0,5074.29888893434,5040.92136593629,0,0,0,0,0,5004.10819816285,4979.82109431764,0,0,1942.666,38639460
"202","1101005",1999,0.0737647058823529,0,4870.92373565675,4237.14894509278,0,0,0,0,0,4863.27567795411,4274.99647739869,0,0,278.768,50673840
"203","1101005",2000,0.0737647058823529,0,5301.00776075436,4997.39854524533,0,0,0,0,0,5296.52591755368,5026.65145434567,0,0,279.032,50673840
"204","1101005",2001,0.0737647058823529,0,5359.09770426633,5178.52467258908,0,0,0,0,0,5351.5408882446,5174.13137343137,0,0,270.989,50673840
"205","1101005",2002,0.0737647058823529,0,5053.9769486206,4911.30120449829,0,0,0,0,0,5046.5934802185,4910.15637530517,0,0,309.972,50673840
"206","1101005",2003,0.0737647058823529,0,5460.76227130118,5197.56354588004,0,0,0,0,0,5449.95108709708,5186.75236167594,0,0,363.509,50673840
"207","1101005",2004,0.0737647058823529,0,4617.78639255369,4409.29959086302,0,0,0,0,0,4593.45254982908,4387.33920667723,0,0,409.212,50673840
"208","1101005",2005,0.0737647058823529,0,4007.80146658324,3800.54245962523,0,0,0,0,0,3998.04896417235,3792.02065144652,0,0,444.843,50673840
"209","1101005",2006,1.42376470588235,1.35,3507.0651144226,3254.86569507446,1.31850582275391,1.31850582275391,1.31850582275391,1.31850582275391,1.31850582275391,3497.40221009521,3248.97925516967,0,0,604.336,50673840
"210","1101005",2007,20.5937647058824,19.17,1772.78405362549,1308.04197676391,18.6345098144531,16.964404888916,16.964404888916,16.964404888916,16.964404888916,1751.3382737854,1290.98840484619,0,0,696.72,50673840
"211","1101005",2008,33.2421176470588,12.6483529411765,957.04960805664,672.147590069579,31.0281830749512,9.58095600585937,9.58095600585937,9.58095600585937,9.58095600585937,941.849322863769,663.097618951415,0,0,871.707,50673840
"212","1101005",2009,34.5021176470588,1.26,874.060237713624,705.010751849366,32.5224100524902,1.14263189086914,1.14263189086914,1.14263189086914,1.14263189086914,866.246952386476,700.886695123292,0,0,972.966,50673840
"213","1101005",2010,34.5021176470588,0,426.641634136963,159.793891259766,32.5224100524902,0,0,0,0,422.778476849365,166.118870941162,0,0,1224.664,50673840
"214","1101005",2011,34.5021176470588,0,578.430709692382,192.585979437254,32.6103086547851,0,0,0,0,572.021698632812,188.461418084715,0,0,1569.211,50673840
"215","1101005",2012,34.7721176470588,0.270000000000003,698.013340802003,417.078172857668,32.6982071777344,0,0,0,0,687.122063171388,414.09033109131,0,0,1669.518,50673840
"216","1101005",2013,35.0421176470588,0.269999999999996,831.637913616942,651.268190527342,33.3136015686035,0.703292913818359,0.703292913818359,0.703292913818359,0.703292913818359,772.457047735595,600.955814514159,0,0,1411.462,50673840
"217","1101005",2014,35.2221176470588,0.18,768.55904529419,544.410132495118,33.2257029663086,0,0,0,0,758.372245471192,538.43914262085,0,0,1265.578,50673840
"218","1101005",2015,39.9921176470588,4.77,1165.34346884766,1043.07577341309,38.3236706237792,4.7463861328125,4.7463861328125,4.04322816162109,4.04322816162109,1148.56813270874,1036.13487869873,0,0,1160.663,50673840
"219","1101005",2016,41.9721176470588,1.98,1040.94535868531,904.88085994263,39.5541960327147,0,0,0,0,1036.37608025513,903.824851727298,0,0,1248.988,50673840
"220","1101005",2017,49.6221176470588,7.65,890.233286718754,685.789389447025,47.7286048278809,5.71331828002929,5.71331828002929,4.74647838745117,4.74647838745117,878.988855493168,695.704212585453,0,0,1257.559,50673840
"221","1101005",2018,53.0421176470588,3.41999999999999,711.112436584474,499.423497155763,51.77183805542,3.25217111816406,3.25217111816406,3.25217111816406,3.25217111816406,705.136575366212,497.926058807374,0,0,1269.227,50673840
"222","1101005",2019,56.0121176470588,2.97000000000001,1088.00051681518,899.006536352535,54.4087116638185,0.527370690917969,0.527370690917969,0.527370690917969,0.527370690917969,1082.37385993652,895.575562969967,0,0,1392.498,50673840
"223","1101005",2020,55.7421176470588,-0.270000000000003,1591.49561239624,1502.54360792237,54.3208187438966,0,0,0,0,1587.54028009644,1509.65846944581,0,0,1770.254,50673840
"224","1101005",2021,55.7421176470588,0,3782.25954400632,3686.53492068479,54.4087273437502,0,0,0,0,3779.71177320554,3691.89267158811,0,0,1799.629,50673840
"225","1101005",2022,55.7421176470588,0,5229.87889653934,5153.83578559574,54.0571339843751,0,0,0,0,5079.22134904178,5003.70586058353,0,0,1800.602,50673840
"226","1101005",2023,55.7421176470588,0,2715.16091423951,2565.55666901857,53.7055488342286,0,0,0,0,2489.53898555299,2487.1649239441,0,0,1942.666,50673840
"227","1101104",1999,964.149176470588,7.26917647058804,1946.77945700684,1544.49197782593,1290.85583476562,9.17824743041992,4.67641926269531,0,0,1917.28633828736,1535.12324122315,0,0,278.768,40815810
"228","1101104",2000,1000.08352941176,35.9343529411766,1682.36095533447,1062.9726046875,1329.8607822876,18.7068094848633,15.8819426818848,0,0,1667.88482221069,1159.76520177002,0,0,279.032,40815810
"229","1101104",2001,994.209176470588,-5.87435294117654,1741.60639909059,1130.6603643982,1324.20987682495,3.70667977905273,-2.03110066528321,0,0,1736.39790973512,1158.47431511232,0,0,270.989,40815810
"230","1101104",2002,1009.41917647059,15.2099999999999,2960.65536475829,2599.39574703978,1331.443997052,4.14672813110352,-1.85590156860351,0,0,2949.17696658934,2598.77482958373,0,0,309.972,40815810
"231","1101104",2003,1023.16764705882,13.7484705882355,3502.25175270994,2980.1250319763,1354.82709004516,15.0909442687988,11.0310266418457,7.23679827270508,7.23679827270508,3461.54730227049,2942.68780606077,0,0,363.509,40815810
"232","1101104",2004,1044.29505882353,21.1274117647058,3116.0611841858,2122.76808386232,1387.03492684937,34.417066796875,26.0321365234375,13.9399227905273,13.9399227905273,3085.43471150514,2104.68235736696,0,0,409.212,40815810
